"userId","created_at","id","text","rt","like","reply","quote"
"5988062","2021-11-22T16:17:04.000Z","1462817416883458056","“Neither offers the stability economic growth and reform Chile needs.” On “The Intelligence” we hear about likely unrest ahead of a presidential run-off https://t.co/a5BFCNjSb2","9","21","2","1"
"5988062","2021-11-22T16:03:06.000Z","1462813901356216320","Recent headlines have focused on treatments and vaccines for covid-19. But giant strides are about to be made in haemophilia while there will be a resurgence of interest in neurological disorders and progress on malaria https://t.co/mDyZzGwyMI","12","31","1","3"
"5988062","2021-11-22T16:00:43.000Z","1462813303361703944","A candidate with higher grades than another may not necessarily be the better hire. Find out how an algorithm is levelling the playing field in recruitment. Film supported by @Cognizant https://t.co/pvdoYKKhVA","10","31","1","0"
"5988062","2021-11-22T16:00:07.000Z","1462813151498539014","Germany Austria and Switzerland have the highest shares of unvaccinated people in western Europe bar tiny Liechtenstein and Luxembourg https://t.co/FUaW0ACpHe","20","48","3","4"
"5988062","2021-11-22T16:00:06.000Z","1462813147044233224","Adapting to new challenges requires fixing the weaknesses in Britain's economy not merely playing to its strengths https://t.co/KjBSESNnbc","1","14","1","0"
"5988062","2021-11-22T15:59:06.000Z","1462812893091704835","Buoyant American demand may have exacerbated global shortages and spilled over into higher inflation elsewhere https://t.co/kT7DElak4r","11","57","10","1"
"5988062","2021-11-22T15:43:06.000Z","1462808867700625410","“The pressure that activists place on business and political leaders is indispensable for climate action” argues IPCC lead author @HeleendeConinck https://t.co/5Tdxx18QdB","24","54","6","3"
"5988062","2021-11-22T15:34:13.000Z","1462806633847918599","Jerome Powell will lead the Fed for another term. Earlier this year we argued why renominating him to do so would be a wise choice https://t.co/Py3lUGgky9","9","37","8","2"
"5988062","2021-11-22T15:30:12.000Z","1462805623477874695","Author and neurobiologist Prof Nina Kraus of @brainvolts explores how sound influences the human brain on “Babbage” The Economist’s science and technology podcast https://t.co/vo5eX9YFb8","17","45","5","1"
"5988062","2021-11-22T15:01:05.000Z","1462798295378673669","Throughout Narendra Modi’s term and a half in power his party’s opponents have remained divided weak and largely ineffectual https://t.co/G3KD9SYIV6","11","42","3","0"
"5988062","2021-11-22T14:43:04.000Z","1462793761432481792","In order to slow climate change and meet the health care demands of ageing populations governments will spend more https://t.co/LoOAlsf0c8","16","33","9","2"
"5988062","2021-11-22T14:26:58.000Z","1462789708359114752","Joe Biden will renew Jerome Powell’s leadership of the Federal Reserve for another term. What has he achieved so far? Earlier this year we assessed his record https://t.co/S4YzetUhZN","21","58","3","2"
"5988062","2021-11-22T14:15:09.000Z","1462786733838413834","Last year the frequent-flyer scheme at American Airlines was valued by analysts at around $18bn-30bn—more than the company’s current market capitalisation https://t.co/xqZmQbO1Fe","8","39","2","2"
"5988062","2021-11-22T13:55:04.000Z","1462781681270771714","Supply chain issues are getting the blame for spiking inflation. But just how unusually concentrated are price rises—and what does that mean for the future? Listen to “Money Talks” to find out as our data team crunch the numbers in our new “Uluru” index https://t.co/g058mamZdQ https://t.co/dGuz5OxgMu","12","32","7","1"
"5988062","2021-11-22T13:36:11.000Z","1462776926913843201","“Annie Leibovitz: Wonderland” is the first photobook to focus on her decades-long career in fashion photography https://t.co/2px9q5aRDD","14","51","8","1"
"5988062","2021-11-22T13:20:22.000Z","1462772949996523523","Britain's twin establishments are addicted to juvenile squabbling. That would be bad at the best of times. When the country faces such severe problems it may prove catastrophic https://t.co/0kF9nk42pb","7","21","8","0"
"5988062","2021-11-22T13:05:17.000Z","1462769153459240960","Today on “The Intelligence”: the centre did not hold in Chile’s election the faltering war against jihadists in Mali and giving the women of e-sports their due https://t.co/G6lAIAJ519","11","17","7","0"
"5988062","2021-11-22T13:04:31.000Z","1462768959158108174","For millions of people whose lives have been upended by long covid 2022 will be a year of hope #WorldAhead https://t.co/85B3MFHizh","24","41","5","2"
"5988062","2021-11-22T12:48:52.000Z","1462765019398086670","Cultural identity supposedly matters increasingly in politics. But sometimes it's best to stick to the basics https://t.co/px5l5PuC7a","17","74","11","2"
"5988062","2021-11-22T12:30:02.000Z","1462760282749648900","On “The Economist Asks” @AIannucci tells @AnneMcElvoy which writers have been making him laugh recently  https://t.co/cXU0szudMV","2","25","2","1"
"5988062","2021-11-22T12:27:04.000Z","1462759534892654594","The painful reality is that the world is failing to limit global warming to 1.5°C above pre-industrial levels. Yet COP26 put a series of new procedures in place that keep alive the possibility of reaching that goal https://t.co/CREqHtaBFG","30","86","6","1"
"5988062","2021-11-22T12:02:31.000Z","1462753356800311299","The European Commission may now postpone action on the rule of law in Poland until the border calms down. Failing to show solidarity could turn Poles against the EU https://t.co/44mlx2nQ02","10","38","3","0"
"5988062","2021-11-22T11:43:53.000Z","1462748666561765377","Treatment of Mikheil Saakashvili Georgia’s former president is the latest of many signs that the country is moving backwards  https://t.co/ybRmXpdKLr","16","22","4","1"
"5988062","2021-11-22T11:27:30.000Z","1462744545423245321","With salaries fast becoming worthless several star Lebanese footballers have decamped for Jordan  https://t.co/1PfcCFLNXW","8","24","6","1"
"5988062","2021-11-22T11:10:06.000Z","1462740165399564291","""Laws to implement emissions reductions in line with the Paris agreement are needed in every country"" argues @JamesThorntonCE https://t.co/KG9l7EYTml","16","36","5","1"
"5988062","2021-11-22T11:00:17.000Z","1462737693826330629","It is possible to imagine a world without banks—but is it desirable? https://t.co/ZfwsP5i6bh","7","45","15","5"
"5988062","2021-11-22T11:00:05.000Z","1462737642781556736","“Gamechangers” is our podcast series examining how innovation really works sponsored by @MorganStanley.In the final episode @tomstandage examines the story of the wheeled suitcase. It’s a seemingly obvious idea. Why did it not catch on until the 1990s? https://t.co/JbqUnU5CNx https://t.co/YVO4A2okoN","4","14","1","0"
"5988062","2021-11-22T10:37:15.000Z","1462731899437301764","Each faulty test may have led to 0.6-1.6 extra cases. Based on Britain’s case fatality rate this translates to 400-1100 deaths https://t.co/JrdsBwUY6i","21","45","6","6"
"5988062","2021-11-22T10:36:43.000Z","1462731763495706625","♦️ Trade between India and America is booming—but is there room for improvement?♦️ Why the case of Trump v Twitter seems stuck.♦️ The EU mulls its next steps on Belarus.Read today’s news updated regularly 👇","10","26","4","0"
"5988062","2021-11-22T10:21:47.000Z","1462728005101494273","Li Shuo hopes that one day “green activism may indeed be a universal concept for both China and the West”. He explains how this might be achieved  https://t.co/fhLBjwMemj","14","44","11","2"
"5988062","2021-11-22T10:04:09.000Z","1462723569763373058","Unpaid internships team-building exercises and requests to “tell us how we did” are all long overdue for cancellation #WorldAhead https://t.co/j5k7RiLu7G","27","105","6","4"
"5988062","2021-11-22T09:46:01.000Z","1462719006050336776","In the well-vaccinated wealthier countries 2022 will be better than 2021 https://t.co/2Yrv8LhSkL","43","115","18","3"
"5988062","2021-11-22T09:34:08.000Z","1462716014559477763","The question of how best to deal with the crime wave in Arab neighbourhoods goes to the heart of the Arab-Israeli predicament  https://t.co/NVdHSr966a","8","31","4","1"
"5988062","2021-11-22T09:30:06.000Z","1462715000900960257","What does the Kyle Rittenhouse case tell us about guns and race in America? On our “Checks and Balance” podcast:- How the media split on the story- The origins of a notorious self-defense law- @dlknowles explains why guns divide America https://t.co/tNVuAsR4qO https://t.co/p525SVm5a5","15","52","20","2"
"5988062","2021-11-22T09:22:01.000Z","1462712967162744838","A backlash is growing towards professional landlords. But are they really gobbling up the rental market when countries need to build their way out of a housing shortage? https://t.co/Sqag4H2o80","12","33","12","6"
"5988062","2021-11-22T09:15:02.000Z","1462711206339391490","There is a “fundamental tension within the climate movement” says Ted Nordhaus. Writing in a piece for The Economist he offers a solution https://t.co/t65J5zhEaF","18","34","7","1"
"5988062","2021-11-22T09:15:01.000Z","1462711204376424452","Spain is only the latest country to propose restrictions on large property investors such as Blackstone https://t.co/KCSTXza0Ln","22","66","4","4"
"5988062","2021-11-22T09:12:06.000Z","1462710469987287048","Ethiopia’s GDP per person has risen more than sevenfold since 1995. Its economic success is now under threat https://t.co/d1PjuRUlJh","38","71","4","1"
"5988062","2021-11-22T09:00:07.000Z","1462707455595536386","After a gruelling year of horror-strewn conflict Solomon has become every inch the hardliner. So too has almost everyone around him. From @1843mag https://t.co/cNkMlTThFG","5","13","4","2"
"5988062","2021-11-22T08:31:42.000Z","1462700302293946369","Bombings in Kampala followed a different pattern to a spate of gun attacks on public figures. Still the Ugandan government was quick to blame a rebel group for both  https://t.co/WXMpepO7M3","19","40","6","1"
"5988062","2021-11-22T08:13:04.000Z","1462695615180296192","The difference between good government and bad will be measured not just in the rapid transition to net zero and the provision of a sustainable safety-net for the old but in societies that are fairer and a lot more prosperous https://t.co/3uilA1pitE","24","62","6","3"
"5988062","2021-11-22T08:09:04.000Z","1462694607221936132","Iceland’s experience suggests a better balance between work and life need not reduce output https://t.co/Ys3pW3Tj7k","47","136","11","5"
"5988062","2021-11-22T08:00:12.000Z","1462692377567678466","“My philosophy has always been once it’s done it’s done. Don’t go back...don’t play with it don’t try and rework it. Don’t bring out a director’s cut. Move on.” On “The Economist Asks” @AIannucci tells @AnneMcElvoy he tries not to dwell on his work https://t.co/uX8nCZRaFH","7","21","3","1"
"5988062","2021-11-22T08:00:11.000Z","1462692370001141761","Winter is tough in health-care systems everywhere. But what particularly worries British hospital bosses is how early in the year this crunch has come https://t.co/b1J5IO3kRs","11","23","4","2"
"5988062","2021-11-22T07:29:06.000Z","1462684548651696128","Working with Nelson Mandela despite some mutual respect was a strain. When they jointly won the Nobel peace prize in 1993 he found himself seething during Mandela’s speech biting his tongue to keep his fury back. It wasn’t the only time https://t.co/jqJZ2jFUs9","14","58","7","2"
"5988062","2021-11-22T07:17:02.000Z","1462681511694684163","To meet its climate obligations and upgrade its digital infrastructure Germany needs to rustle up perhaps €50bn a year in public investment. But a “debt brake” limits annual borrowing https://t.co/hmACrMOBrA","20","36","3","1"
"5988062","2021-11-22T07:04:24.000Z","1462678333129478145","We look back at the life and work of Hungarian economist Janos Kornai who died last month https://t.co/8DUvhbWNqD","17","39","5","0"
"5988062","2021-11-22T06:47:47.000Z","1462674151089573892","We’re hiring a senior business writer to provide thematic features across geographies and sectors. Could this be you? https://t.co/Ghs3SuDLta","15","53","7","1"
"5988062","2021-11-22T06:30:03.000Z","1462669688916348938","On our “Money Talks” podcast @S_Rabinovitch explains how inflation has become political for the Biden administration. “Inflation is definitely a big stick to hit them with at the moment. It’s denting his popularity; it’s beginning to show up in surveys.” https://t.co/ZUK7RRoVPo","11","20","7","0"
"5988062","2021-11-22T06:07:55.000Z","1462664118087950336","Despite glaring and multiple failings Narendra Modi remains in the eyes of most Indians a success at home and abroad https://t.co/5L826XTALO","13","35","6","0"
"5988062","2021-11-22T05:51:25.000Z","1462659964133163008","Tucker Carlson—who claimed the infrastructure bill was not about infrastructure—called Pete Buttigieg one of “the dumbest people in the world”  https://t.co/53HZGCwAhm","21","92","36","6"
"5988062","2021-11-22T05:34:25.000Z","1462655686211473408","Lebanon’s football stadiums lack enough electricity to remain lit and security concerns keep fans away  https://t.co/oHQjzhhK96","10","39","5","1"
"5988062","2021-11-22T05:17:45.000Z","1462651492041740290","Delhi’s children are locked out of school again but not by covid-19. The city’s air is so filthy that last week the government decreed an indefinite closure https://t.co/idjzYe6rfs","61","150","15","8"
"5988062","2021-11-22T05:00:14.000Z","1462647084734160897","“You wouldn't want not to be diagnosed for cancer or for heart disease. So why is this happening to dementia?” @PaolaBarbarino CEO of Alzheimer’s charity @AlzDisInt explains why the testing capacity for dementia should be increased on “Babbage” https://t.co/kF3XHN37dj","36","61","5","2"
"5988062","2021-11-22T04:43:15.000Z","1462642813296910341","In 2019 ASEAN’s bilateral trade with America was worth $292bn and with Japan $116bn. With Russia it amounted to a piddling $18bn. Yet Russia has a new focus on the region https://t.co/vpLrcrlddD","13","36","6","0"
"5988062","2021-11-22T04:25:15.000Z","1462638281401720833","For much of Japanese history sexual and gender mores had greater fluidity. Anti-gay sentiment is in contrast a relatively modern import from the West https://t.co/F3DHIiviqg","41","128","5","4"
"5988062","2021-11-22T04:06:50.000Z","1462633648063193099","Today's far-right reactionaries tap into a deep undercurrent of fear and paranoia in France but also of anti-Semitism https://t.co/1L00PKT37A","13","33","9","3"
"5988062","2021-11-22T03:51:44.000Z","1462629846283165696","Why inflation has stayed low in Japan https://t.co/jgGuAcLZku","40","118","12","3"
"5988062","2021-11-22T03:30:04.000Z","1462624393314635783","“Gamechangers” is our podcast series examining how innovation really works sponsored by @MorganStanley.In the final episode @tomstandage examines the story of the wheeled suitcase. It’s a seemingly obvious idea. Why did it not catch on until the 1990s? https://t.co/BEjBWodx16 https://t.co/IGZnoYfurK","7","21","4","1"
"5988062","2021-11-22T03:07:44.000Z","1462618774385922050","AI is radically changing the way states challenge one another. Major powers should pursue arms control in AI as they have for nuclear weapons says Henry Kissinger in his new book “The Age of AI” https://t.co/sKz8RtN5hM","40","130","17","5"
"5988062","2021-11-22T02:52:25.000Z","1462614918394482691","A study finds that wages nutrition and schooling levels along a pre-Columbian road are all unusually high https://t.co/MObhtIJNUg","79","254","3","8"
"5988062","2021-11-22T02:36:24.000Z","1462610887169253377","Connecting people to nature has never been more urgent. As a poignant reminder of what has been lost @TimFlach has made birds look almost human https://t.co/8TVoeChF3o","24","84","4","3"
"5988062","2021-11-22T02:21:03.000Z","1462607027428073473","Why big investors’ injection of capital into the housing market should be welcomed not scorned https://t.co/dPXVrFTEj0","15","50","11","7"
"5988062","2021-11-22T02:03:05.000Z","1462602505796395014","Consumer prices in America are up by 7.5% over two years more than two percentage points higher than anywhere else in the G7 https://t.co/LMRpKroTEX","29","94","13","6"
"5988062","2021-11-22T02:00:16.000Z","1462601797252665345","“Sometimes extreme price movements can contain valuable information about what’s going on in the world”. On our “Money Talks” podcast @Arjun_Ramani3 explains our new “Uluru” index of inflation https://t.co/EjbhKLeuDA https://t.co/bLCgaB02PL","7","38","2","1"
"5988062","2021-11-22T01:40:33.000Z","1462596832517922824","Her portraits will always be a kind of fiction Annie Leibovitz admits despite the immediacy and realism of photography. “You can only get ten percent of a person in an image” https://t.co/oTHx27mRvB","15","57","4","2"
"5988062","2021-11-22T01:23:02.000Z","1462592425042526216","“In 2022 decentralised services will chip away at big tech companies’ stranglehold on the internet” argue Chris Dixon and Packy McCormick #WorldAhead https://t.co/yqWCr3tfjX","12","45","5","1"
"5988062","2021-11-22T01:13:03.000Z","1462589914617462786","Defeat for the Peronists in mid-term elections heralds two difficult years for President Alberto Fernández. But it may also make it easier for him to take some tough decisions  https://t.co/3jVHcbMqoR","12","33","2","2"
"5988062","2021-11-22T01:02:55.000Z","1462587364862275586","For America it is a glimpse of what might have been  https://t.co/n2A1KYSEel","18","60","11","0"
"5988062","2021-11-22T00:30:07.000Z","1462579108202827785","In Wisconsin prosecutors must “show the defendant wasn’t reasonable in claiming self-defence”. On our “Checks and Balance” podcast  @chowardchoward says in the Kyle Rittenhouse case the burden of proof has rested on the prosecution  https://t.co/kz384xI1mK https://t.co/kkJcT3N9Ai","18","40","21","0"
"5988062","2021-11-22T00:19:05.000Z","1462576331854684162","The bill that eventually passes the Senate if it does will almost certainly be less ambitious than the House version  https://t.co/wOD24TsOyZ","15","45","4","3"
"5988062","2021-11-22T00:17:03.000Z","1462575821424668674","The job of deciding whether or not a migrant can stay in America falls to 535 judges across 68 immigration courts—on average almost 2800 cases per judge  https://t.co/0RYOAeQzsg","14","34","6","1"
"5988062","2021-11-22T00:14:05.000Z","1462575073005559820","A “democratic responsibility visa” allows Venezuelans to work and gain access to public services initially for a year as well as to apply for longer-term residency. But requirements are strict  https://t.co/EqVoqeOYhm","13","38","2","2"
"5988062","2021-11-22T00:09:05.000Z","1462573814735327232","India’s farm-bill fiasco is only the latest link in a long and heavy chain of embarrassments under Narendra Modi. Yet the country’s prime minister remains largely unscathed https://t.co/MIONgpe44B","7","40","4","2"
"5988062","2021-11-21T23:56:04.000Z","1462570540913336325","To many observers the words “green activism” and “China” might seem incompatible says Li Shuo. But the public and green groups have the power to set China’s environmental agenda he argues  https://t.co/cXVR5qaEyh","14","29","14","1"
"5988062","2021-11-21T23:45:04.000Z","1462567770537840647","What will COP26 mean for the future of the planet? Our editors explore this question on “To a Lesser Degree” https://t.co/QvuilM5zDS","9","21","4","1"
"5988062","2021-11-21T23:30:03.000Z","1462563991717388293","Twenty-seven American states are considering right-to-repair legislation https://t.co/VsXzBRJWB9","32","96","7","4"
"5988062","2021-11-21T23:27:06.000Z","1462563248251801600","“In 2022 and beyond we are committed to strengthening democracy and building a city—and a country—for all people and for our children and grandchildren” writes Mexico City’s mayor https://t.co/GR12ZcQ3vj","13","56","19","5"
"5988062","2021-11-21T23:26:06.000Z","1462562997386285068","Three books explain why it matters—and can easily be lost https://t.co/mIyJnFoO3g","47","181","7","2"
"5988062","2021-11-21T23:13:04.000Z","1462559718052925445","Remember air miles? Here’s how carriers have used them as collateral during the pandemic https://t.co/s7tAjELfMo","12","31","4","0"
"5988062","2021-11-21T23:09:04.000Z","1462558711180890113","New data imply that each faulty test may have led to 0.6-1.6 extra cases https://t.co/Mag6BcNkMi","25","42","8","2"
"5988062","2021-11-21T23:00:17.000Z","1462556501491519488","“I'm sure if I looked at stuff from 20 years ago...there would probably be jokes in there or even use of language that I’d think ‘oh I wouldn't say that now’.” Armando Iannucci on decades of writing satire https://t.co/9L4ChkBE52","4","27","4","1"
"5988062","2021-11-21T23:00:11.000Z","1462556475801362434","Having now raised taxes in order to increase spending on the health service the Conservatives have more riding on the NHS doing better  https://t.co/t0U8nfYyZX","5","12","4","0"
"5988062","2021-11-21T22:17:06.000Z","1462545635039752196","Alas for the Democrats even the sexiest lawmaking does not predict mid-term success  https://t.co/zGMVYqPJjr","13","46","8","1"
"5988062","2021-11-21T21:49:03.000Z","1462538574033833987","How is Joe Biden doing as president? Our interactive poll tracker explores what America thinks of him—and his policies  https://t.co/wBhIcDWRZZ","14","37","24","4"
"5988062","2021-11-21T21:40:04.000Z","1462536312607678470","Sotheby’s and Christie’s are wooing new customers by making buying at auction more fun from jamborees in Las Vegas to wine-tasting https://t.co/jjCPHf0KeB","7","29","2","1"
"5988062","2021-11-21T21:30:12.000Z","1462533832234704902","“Forgetting your keys doesn't mean that you have dementia. It's quite important to make that distinction.” @PaolaBarbarino CEO of Alzheimer’s charity @AlzDisInt explains why new technology to test for dementia will be beneficial on “Babbage” https://t.co/gGi2Ybc7ZF","11","50","4","0"
"5988062","2021-11-21T21:26:02.000Z","1462532780399771649","The next 12 months will be marked by a constant drumbeat to keep up the pressure on climate change https://t.co/9AftNDHnd3","12","43","5","1"
"5988062","2021-11-21T21:00:08.000Z","1462526266414882824","Security forces detained activists in advance of the planned protest on November 15th  https://t.co/7oejh0BAcy","5","12","2","1"
"5988062","2021-11-21T21:00:08.000Z","1462526265727066117","Politicians hope freeports will support innovation trade and in the inequality-slaying phrase of the moment ""levelling up"". Sceptics point to three risks https://t.co/0tapx3tZv8","6","12","0","0"
"5988062","2021-11-21T21:00:08.000Z","1462526264066154496","MacKenzie Scott is giving the way middle-class people do: donating to a bunch of organisations and leaving them to get on with their work.  https://t.co/VxhonPaKIV","20","120","2","1"
"5988062","2021-11-21T21:00:08.000Z","1462526263567003652","Evidence suggests France is doing fairly well on vaccinations and economic recovery compared to its peers. So why are the French so miserable? https://t.co/pXFFNR4lWH","14","29","10","4"
"5988062","2021-11-21T20:59:05.000Z","1462525999141244930","Most rich countries face similar pressures. Yet inflation in America is now higher than in any other advanced economy by some distance https://t.co/nsSNFxDGO6","15","58","13","6"
"5988062","2021-11-21T20:41:04.000Z","1462521466361200640","Coal was a fuel both ancient and strange. Its smell was salty and slightly spicy of the deep earth. 2022 will be the year it disappears from British homes https://t.co/sUrOxM0UO0","35","104","9","5"
"5988062","2021-11-21T20:35:03.000Z","1462519950300561412","“We need a region-wide green-blue deal. Our common survival depends on it” argue Gidon Bromberg Nada Majdalani and Yana Abu Taleb #WorldAhead https://t.co/QEChzjnZLU","9","27","3","1"
"5988062","2021-11-21T20:20:09.000Z","1462516200827674625","Why rising producer costs have not fed through to consumer prices in Japan https://t.co/M61udtDUuV","10","26","6","0"
"5988062","2021-11-21T20:14:04.000Z","1462514672825950211","“Taken at face value doom would not be an irrational reaction to the claims of the climate movement” says @TedNordhaus. But he argues that the outlook is “less terrifying” and “more promising” than activists claim https://t.co/6tkKwT9rnE","10","46","3","1"
"5988062","2021-11-21T20:12:02.000Z","1462514161578090500","Ethiopia’s year-long war threatens to spill into the capital city wreak humanitarian disaster and wipe away economic gains https://t.co/enlvRw3gkh","29","79","12","2"
"5988062","2021-11-21T20:04:04.000Z","1462512155899699200","Three forces are driving the growth in government spending: the incentives which politicians face; the rising costs of services provided by the government; and the demands of voters https://t.co/a4KhzmOe9t","9","52","6","3"
"5988062","2021-11-21T20:00:21.000Z","1462511218258845699","As inflation exceeds expectations will central bankers be able to curb the trend? On our “Money Talks” podcast host @R_Shanbhogue unpacks price changes and what they mean with our economics team @ryanavent and @S_Rabinovitch  https://t.co/55sdHJggeW https://t.co/Y7Xcd6QpRz","12","25","8","0"
"5988062","2021-11-21T20:00:05.000Z","1462511150277574662","The graffiti scene as an art form is still in its infancy in China—even with official support https://t.co/q5tc3aZoZp","11","25","3","3"
"5988062","2021-11-21T19:45:09.000Z","1462507392298631174","Walmart the emblem of suburbia is moving tentatively into Amazon’s metropolitan heartland. But Amazon is on the counterattack across the suburbian hinterland https://t.co/tddjSAsBOH","12","30","2","2"
"5988062","2021-11-21T19:43:05.000Z","1462506873404497929","Inspired by the United Arab Emirate's history and position as a pivot between Europe and Asia the Guggenheim Abu Dhabi aims to chart modernism's evolution into a nuanced global movement https://t.co/7y0rJvJIsD","6","32","1","0"
"5988062","2021-11-21T19:23:05.000Z","1462501842533990400","“The year ahead will show that blockchains can support a lot more applications beyond money and finance” argue @cdixon and @packyM https://t.co/oW6GocT9MP","10","29","5","0"
"5988062","2021-11-21T19:15:06.000Z","1462499833869185028","If the crackdown continues investors could simply take their pots of capital elsewhere leaving housing costs to rise further still https://t.co/xiOwXNoZp6","13","37","7","3"
"5988062","2021-11-21T19:14:02.000Z","1462499561356808197","The biggest infrastructure spending plan of the past 50 years did not offer the Democrats any advantages at the polls   https://t.co/uGsLO4Y4JX","19","61","7","5"
"5988062","2021-11-21T19:00:20.000Z","1462496116549763081","From eliminating the opposition—including his main rival Alexei Navalny—to controlling the courts and purging Russia of free speech Vladimir Putin is deploying a wider range of tactics than ever to tighten his grip on power https://t.co/vaqcuHhJ0X","11","32","3","3"
"5988062","2021-11-21T19:00:09.000Z","1462496068097265666","Britain hopes to boost deprived areas by replicating America's success with its free-trade zones https://t.co/T6JzT0SqDf","4","21","2","1"
"5988062","2021-11-21T19:00:08.000Z","1462496066331459586","Few things seem more American than this oversized hulk of meat. Yet as its name suggests the turkey is a citizen of the world. From @1843mag https://t.co/YvXO3GHn3l","5","20","4","0"
"5988062","2021-11-21T18:43:03.000Z","1462491765051736077","Puerto Rico is the most vaccinated jurisdiction in America  https://t.co/QR6UW9Lp6P","48","173","8","6"
"5988062","2021-11-21T18:34:04.000Z","1462489505592709125","A recent study indicates that autism (albeit indirectly) affects the gut flora not the other way around https://t.co/S0jkuTU7BJ","17","53","7","1"
"5988062","2021-11-21T18:30:15.000Z","1462488543192883208","“It’s part and parcel of this broader sense of polarisation.” @jonfasman says that the left and the right in America see gun culture differently. Hear more on our “Checks and Balance” podcast https://t.co/NANWYjlMn2 https://t.co/DbGClD92Ae","15","41","5","2"
"5988062","2021-11-21T18:16:05.000Z","1462484980404260868","How Hunter S. Thompson’s drug-fuelled bender became a cult novel https://t.co/VRFpYZUnLc","29","107","3","1"
"5988062","2021-11-21T18:09:01.000Z","1462483201251844098","Janos Kornai offered a hopeful vision of a restrained guided capitalism https://t.co/hyJgg51nR5","11","29","3","2"
"5988062","2021-11-21T18:07:05.000Z","1462482715085783045","Yoon Seok-youl benefits from voters’ desire for a change after five years particularly if he becomes less gaffe-prone as the campaign wears on https://t.co/vSMHkSRhSc","8","24","2","1"
"5988062","2021-11-21T18:03:04.000Z","1462481704883527685","Interested in covering the world of business for The Economist? We’re hiring a new senior writer. Apply by December 20th here https://t.co/6SEp6miksy","14","33","6","0"
"5988062","2021-11-21T18:00:05.000Z","1462480954019168272","What explains the price spike for magnesium and are manufacturers right to be worried? We explain https://t.co/gxH8VjV147","16","41","2","1"
"5988062","2021-11-21T17:49:05.000Z","1462478183811399681","Although high prices can subsidise research the bill has been tweaked to reduce the impact on new drugs  https://t.co/EEZMKHf0Aq","17","75","13","1"
"5988062","2021-11-21T17:21:04.000Z","1462471133492621320","You might think that professional landlords are gobbling up the market. But in America investors own just 2% of rental homes https://t.co/Bdrj3Vhd0Q","13","47","8","3"
"5988062","2021-11-21T17:20:06.000Z","1462470892206833666","“It’s as though he called us here to die” says one former fighter about Congo’s president. He lives in a dismal camp for ex-guerillas  https://t.co/DrmhsRY54h","24","38","5","1"
"5988062","2021-11-21T17:18:06.000Z","1462470386260623369","The Peronists have no project for the future. That is Argentina’s biggest problem  https://t.co/HfNbzGV6Tb","15","47","7","5"
"5988062","2021-11-21T17:00:20.000Z","1462465916617297923","Is there such a thing as satire going too far? We pose the question to Armando Iannucci on “The Economist Asks” podcast https://t.co/ikGBWmY4dO","8","27","4","1"
"5988062","2021-11-21T17:00:14.000Z","1462465890721705984","Henry Kissinger's new book “The Age of AI” calls on America to develop and shape the military applications of artificial intelligence https://t.co/9U6xKYrj2n","33","147","25","6"
"5988062","2021-11-21T16:51:02.000Z","1462463577730818057","Photographs give the viewer a deeper experience of birds than observing them in motion from  a distance. From @1843mag https://t.co/vmvz9DGrka","23","86","4","1"
"5988062","2021-11-21T16:51:02.000Z","1462463577546178562","Polls suggest that Jair Bolsonaro is likely to lose Brazil’s election in 2022. Might his successor be greener? #WorldAhead https://t.co/Vj3pZ0Qgv8","30","119","19","2"
"5988062","2021-11-21T16:44:01.000Z","1462461811828133891","One dermatologist noticed that the studies that looked best for ivermectin tended to cluster in regions with high rates of infections by strongyloides (parasitic worms) https://t.co/xzbyzfVyHh","35","140","9","13"
"5988062","2021-11-21T16:29:06.000Z","1462458054482579459","The chief reason for Nelson Mandela’s coolness towards him was that he would not apologise for apartheid or declare it intrinsically evil. But almost to the end he could not do that https://t.co/LtjDCHei0B","13","52","14","5"
"5988062","2021-11-21T16:27:04.000Z","1462457543846944772","How do you build a city for everyone? Mexico City’s mayor shares her perspective https://t.co/tc2LAuPEQk","24","75","17","10"
"5988062","2021-11-21T16:14:03.000Z","1462454267541864459","“Glasgow gave us all the methods...If we can press onward...people will have to look back and say wow they pulled it together in the 2020s.” Kim Stanley Robinson a sci-fi author assesses COP26 on our “To a Lesser Degree” podcast https://t.co/c570sOh6sT","11","40","2","0"
"5988062","2021-11-21T16:00:08.000Z","1462450767042908167","A surer path to a high­-wage high-productivity economy lies in raising investment. This will be expensive in the short term https://t.co/RPxNbA22ty","13","24","2","0"
"5988062","2021-11-21T15:59:07.000Z","1462450513019080705","The week has become the measure not only of routine but even of sanity https://t.co/m3lXCO0B9N","21","57","3","1"
"5988062","2021-11-21T15:44:06.000Z","1462446730704789512","Free to read | Americans believe that the economy is getting worse  https://t.co/5ws7ej9tZq","11","50","9","1"
"5988062","2021-11-21T15:41:03.000Z","1462445966481625098","Why 2022 will be the year that the deadly black dust leaves British hearths #WorldAhead https://t.co/ospNk2Zunr","16","64","3","2"
"5988062","2021-11-21T15:39:06.000Z","1462445473973874697","Rarely has the workaday business of fixing bridges and potholes been invested with such desperate and politically important hopes  https://t.co/1070DglhXU","12","47","4","1"
"5988062","2021-11-21T15:36:03.000Z","1462444706495930368","Islamic State is using the attacks in Uganda to boast of an ever-wider global reach  https://t.co/gOL7BGAnig","22","53","5","1"
